date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-07-31,85,1.2308,0.0,1174.8273,1065.6647333333333,10024.327107297326,9903.035366556585,1199.9999999999998,0.0,0.0,0.0,109.16256666666663,0.0,0.0,0.0,0.0,0.0,1199.044375,1085.8729252454639,Q4-3 SEARCH,optimal,optimal,optimal,218.9576562135465,0.0,1e-07,12552.105647588898,0.0,0.0,0.0,14:10:00
2025-07-31,86,1.2065,0.0,1174.0984666666666,1030.5308499999999,9903.035366556585,9743.51579248251,1199.9999999999998,0.0,0.0,0.0,143.5676166666667,0.0,0.0,0.0,0.0,0.0,1196.8883416666667,1066.2447919706108,Q4-3 SEARCH,optimal,optimal,optimal,218.73951242411465,0.0,1.0000002248489182e-07,12459.534055671633,0.0,0.0,0.0,14:20:00
2025-07-31,87,1.3185,0.0,1171.9516666666666,993.3125,9743.51579248251,9545.027829519548,1199.9999999999998,0.0,0.0,0.0,178.6391666666666,0.0,0.0,0.0,0.0,0.0,1185.6174999999998,1046.6166586957581,Q4-3 SEARCH,optimal,optimal,optimal,218.75878385230425,0.0,1.0000002248489182e-07,12388.09964906963,0.0,0.0,0.0,14:30:00
2025-07-31,88,1.4269,0.0,1184.9209,980.4336333333333,9545.027829519548,9317.819755445473,1199.9999999999998,0.0,0.0,0.0,204.48726666666676,0.0,0.0,0.0,0.0,0.0,1187.0366166666668,1026.9885254209053,Q4-3 SEARCH,optimal,optimal,optimal,222.32996269391612,0.0,1e-07,12285.63979401577,0.0,0.0,0.0,14:40:00
2025-07-31,89,1.1923,0.0,1224.3971166666665,982.1406999999999,9317.819755445473,9048.645959149177,1199.9999999999998,0.0,0.0,0.0,242.2564166666666,0.0,0.0,0.0,0.0,0.0,1190.0061,1007.3603921460523,Q4-3 SEARCH,optimal,optimal,optimal,396.6619554331188,0.0,1e-07,12058.431719941716,0.0,0.0,0.0,14:50:00
2025-07-31,90,0.7868,974.0584871733159,1248.73,962.675,9048.645959149177,9667.849097605162,1199.9999999999998,688.0034871733159,286.05500000000006,0.0,0.0,0.0,766.389217707965,0.0,766.389217707965,974.0584871733159,1192.6916666666666,987.7322588711995,Q4-3 SEARCH,optimal,optimal,optimal,691.6481602420847,0.0,1e-07,11656.505745270613,892.7267528666667,-63.16876757935088,829.5579852873159,15:00:00
2025-07-31,91,0.7449,1053.2544054057794,1199.5602166666665,890.6808166666666,9667.849097605162,10393.437429442334,1199.9999999999998,806.2092575968587,247.04514780892063,0.0,0.0,61.83425219108037,784.5692065867651,230.30167228567882,1014.8708788724439,1053.2544054057794,1205.0835583333333,950.6940285793413,Q4-3 SEARCH,optimal,optimal,optimal,894.3234736929044,0.0,1.0000007932831068e-07,11037.302606828318,908.1597102391668,-61.795251826200875,1076.6661306986448,15:10:00
2025-07-31,92,0.8266,520.2346754651155,1155.80425,817.1752333333334,10393.437429442334,10591.611188059514,1199.9999999999998,220.19306513019956,300.04161033491596,0.0,0.0,38.5874063317506,430.0259827394645,159.48175036912522,589.5077331085897,520.2346754651155,1213.6974083333334,913.6557982874832,Q4-3 SEARCH,optimal,optimal,optimal,823.5746259282743,0.0,1e-07,10311.714274470822,430.0259827394645,0.0,589.5077331085897,15:20:00
2025-07-31,93,0.857,360.5578531233188,1172.2183333333332,771.21875,10591.611188059514,10591.611188059514,1199.9999999999998,0.0,360.5578531233188,0.0,0.0,40.44173021001444,308.9980801266842,173.29281394991187,482.2908940765961,360.5578531233188,1211.9133333333332,876.617567995625,Q4-3 SEARCH,optimal,optimal,optimal,944.8924268501542,0.0,1.0000007932831068e-07,10113.540515056506,340.31879931666646,-15.660359594991125,497.9512536715872,15:30:00
2025-07-31,94,0.904,368.3566194444444,1229.9003333333333,744.12205,10591.611188059514,10591.611188059514,1199.9999999999998,0.0,368.3566194444444,0.0,0.0,117.42166388888893,332.9943839777777,530.745920777778,863.7403047555557,368.3566194444444,1204.6179166666666,839.5793377037667,Q4-3 SEARCH,optimal,optimal,optimal,1320.2421712577893,0.0,1e-07,10062.096284866951,332.9943839777777,0.0,863.7403047555557,15:40:00
2025-07-31,95,0.9462,382.1431025299219,1254.88085,745.1822333333332,10591.611188059514,10591.611188059514,1199.9999999999998,0.0,382.1431025299219,0.0,0.0,127.55551413674488,361.5838036138121,603.46513738094,965.048940994752,382.1431025299219,1191.864525,802.5411074119086,Q4-3 SEARCH,optimal,optimal,optimal,1362.1438922995258,0.0,1.0000053407566156e-07,10062.09628486705,344.70907066666655,25.312099420718365,973.4863074683249,15:50:00
2025-07-31,96,0.947,375.3768397558921,1236.9266666666667,744.39375,10591.611188059514,10591.611188059514,1199.9999999999998,0.0,375.3768397558921,0.0,0.0,117.15607691077469,355.4818672488298,554.734024172518,910.2158914213478,375.3768397558921,1191.8608333333332,765.5028771200505,Q4-3 SEARCH,optimal,optimal,optimal,1082.0163652632712,0.0,1.0000007932831068e-07,10062.096284867097,376.13196954999984,18.787389363716933,949.6533830862348,16:00:00
2025-07-31,97,0.9017,522.6640366956198,1226.5825,689.2465333333332,10591.611188059514,10591.611188059514,1199.9999999999998,0.0,522.6640366956198,0.0,0.0,14.671929971047007,471.2861618884403,66.14839627446543,537.4345581629057,522.6640366956198,1226.252225,709.1872730484035,Q4-3 SEARCH,optimal,optimal,optimal,617.7603095383598,0.0,1e-07,10052.017932327795,476.3900238147222,5.613555070150203,548.1519751593378,16:10:00
2025-07-31,98,0.8895,651.8413567624842,1211.8239333333331,613.3384666666666,10591.611188059514,10639.63148914575,1199.9999999999998,53.3558900958177,598.4854666666665,0.0,0.0,0.0,579.8128868402297,0.0,579.8128868402297,651.8413567624842,1254.1135583333332,652.8716689767566,Q4-3 SEARCH,optimal,optimal,optimal,538.6411690283048,0.0,1e-07,10056.979493169485,579.8128868402297,0.0,579.8128868402297,16:20:00
2025-07-31,99,0.9399,681.1884505000007,1203.6283333333333,550.68125,10639.63148914575,10665.04871959575,1199.9999999999998,28.241367166667374,652.9470833333334,0.0,0.0,0.0,640.2490246249506,0.0,640.2490246249506,681.1884505000007,1257.2741666666666,596.5560649051097,Q4-3 SEARCH,optimal,optimal,optimal,503.97837377407643,0.0,1e-07,10022.947025253885,640.2490246249506,0.0,640.2490246249506,16:30:00
2025-07-31,100,1.0109,746.2226306933621,1231.4112666666665,507.00848333333334,10665.04871959575,10684.686582219776,1199.9999999999998,21.819847360028916,724.4027833333332,0.0,0.0,0.0,754.3564573679197,0.0,754.3564573679197,746.2226306933621,1254.6389416666666,540.2404608334627,Q4-3 SEARCH,optimal,optimal,optimal,547.4681083100164,0.0,1e-07,9979.52205030361,726.9433736705552,41.11962554604691,768.0629992166021,16:40:00
2025-07-31,101,1.0572,790.5566556592605,1243.1605,462.3811833333333,10684.686582219776,10693.48618731311,1199.9999999999998,9.777338992593855,780.7793166666667,0.0,0.0,0.0,835.7764963629702,0.0,835.7764963629702,790.5566556592605,1258.334175,483.92485676181593,Q4-3 SEARCH,optimal,optimal,optimal,575.4165837057556,0.0,1e-07,9948.418190508306,838.6899632533333,-1.4567334451815537,837.2332298081518,16:50:00
2025-07-31,102,1.0653,837.5778494448491,1229.1883333333333,414.36875,10693.48618731311,10713.968626813474,1199.9999999999998,22.75826611151581,814.8195833333333,0.0,0.0,0.0,892.2716830135977,0.0,892.2716830135977,837.5778494448491,1263.9191666666666,427.6092526901689,Q4-3 SEARCH,optimal,optimal,optimal,481.1732999581687,0.0,1.0000002248489182e-07,9978.301180572602,928.2205694499999,-17.974443218201067,910.2461262317988,17:00:00
2025-07-31,103,1.06,846.2268969682129,1233.3118833333333,376.62306666666666,10713.968626813474,10704.00492510433,1199.9999999999998,0.0,846.2268969682129,0.0,8.967331538230063,1.4945881602236355,897.0005107863058,7.921317249185269,904.921828035491,846.2268969682129,1253.9177416666666,383.7095616332227,Q4-3 SEARCH,optimal,optimal,optimal,408.38609714679103,0.0,1e-07,9957.818741072218,973.3647329439851,-38.18211107883966,943.1039391143307,17:10:00
2025-07-31,104,1.0919,854.7568387116239,1260.5970166666666,333.32275,10704.00492510433,10676.903426164958,1199.9999999999998,0.0,854.7568387116239,0.0,24.391349045434435,48.12607890960821,933.3089921892222,262.744327807006,1196.0533199962283,854.7568387116239,1218.9580583333332,339.80987057627635,Q4-3 SEARCH,optimal,optimal,optimal,663.300667880835,0.0,1e-07,9947.855039363094,999.8385594736108,-33.26478364219425,1229.3181036384226,17:20:00
2025-07-31,105,1.146,902.9586772341986,1298.6883333333333,282.69374999999997,10676.903426164958,10667.11141515036,1199.9999999999998,0.0,902.9586772341986,0.0,8.812809913137244,104.22309618599752,1034.7906441103914,597.1983411457658,1631.9889852561573,902.9586772341986,1207.6816666666666,295.91017951933003,Q4-3 SEARCH,optimal,optimal,optimal,997.9912131732143,0.0,1e-07,9920.75354042378,1034.7906441103914,0.0,1631.9889852561573,17:30:00
2025-07-31,106,1.1663,1011.9719555555555,1303.2088666666666,239.89815,10667.11141515036,10667.11141515036,1199.9999999999998,0.0,1011.9719555555555,0.0,0.0,51.338761111111126,1180.2628917644442,299.3819854194445,1479.6448771838886,1011.9719555555555,1260.4492833333334,252.01048846238376,Q4-3 SEARCH,optimal,optimal,optimal,719.8591375477904,0.0,1e-07,9904.601840176985,1180.2628917644442,0.0,1479.6448771838886,17:40:00
2025-07-31,107,1.2117,977.3928527777776,1141.4686166666665,201.28135,10667.11141515036,10700.596442650361,1199.9999999999998,37.205586111111074,940.1872666666666,0.0,0.0,0.0,1184.3069197108332,0.0,1184.3069197108332,977.3928527777776,1174.2420583333333,208.11079740543747,Q4-3 SEARCH,optimal,optimal,optimal,345.9983167013777,0.0,1e-07,9951.301029847195,1184.3069197108332,0.0,1184.3069197108332,17:50:00
2025-07-31,108,1.3056,813.0864333333334,922.9916666666666,161.48125,10700.596442650361,10747.014857650362,1199.9999999999998,51.576016666666874,761.5104166666665,0.0,0.0,0.0,1061.5656473600002,0.0,1061.5656473600002,813.0864333333334,981.6466666666666,164.21110634849114,Q4-3 SEARCH,optimal,optimal,optimal,213.2993390470518,0.0,1e-07,10010.65283234714,1061.5656473600002,0.0,1061.5656473600002,18:00:00
2025-07-31,109,1.3962,812.4135332001035,911.7988666666666,119.77471666666665,10747.014857650362,10747.014857650362,1214.66003319102,0.0,812.4135332001035,0.0,0.0,0.0,1134.2917750539846,0.0,1134.2917750539846,812.4135332001035,930.5898583333333,135.6889111097275,Q4-3 SEARCH,optimal,optimal,optimal,240.71693733970707,0.21632654701011234,1.0000000000287557e-07,9923.17803189309,1126.6232320633335,11.502814485976664,1138.12604654931,18:10:00
2025-07-31,110,1.399,856.8101776849029,941.8339166666666,80.81538333333333,10747.014857650362,10742.338906929883,1214.66003319102,0.0,856.8101776849029,0.0,4.20835564843037,0.0,1198.677438581179,0.0,1198.677438581179,856.8101776849029,945.6994416666666,108.551128887782,Q4-3 SEARCH,optimal,optimal,optimal,280.12353208989515,0.21632654702102627,1.0000007932831068e-07,9901.686356035689,1196.3938510590874,3.42538128313758,1199.819232342225,18:20:00
2025-07-31,111,1.3525,839.9574020136771,936.7166666666667,45.125,10742.338906929883,10684.967501759895,1214.66003319102,0.0,839.9574020136771,0.0,51.6342646529896,0.0,1136.0423862234984,0.0,1136.0423862234984,839.9574020136771,949.3325,81.4133466658365,Q4-3 SEARCH,optimal,optimal,optimal,350.3576898762193,0.21632654700124476,1.0000030670198612e-07,9897.010405315195,1112.1446214374998,35.84664717899754,1147.9912686164973,18:30:00
2025-07-31,112,1.3919,935.6130083333327,974.4683333333334,12.127699999999999,10684.967501759895,10684.967501759895,1214.66003319102,0.0,935.6130083333327,0.0,0.0,26.72762500000067,1302.2797462991657,186.01090618750465,1488.2906524866703,935.6130083333327,944.2296249999999,54.275564443891,Q4-3 SEARCH,optimal,optimal,optimal,711.2831682813817,0.21632654699760678,1.0000030670198612e-07,9757.452894146196,1302.2797462991657,0.0,1488.2906524866703,18:40:00
2025-07-31,113,1.5127,937.2233694444445,957.6393666666665,0.0,10684.967501759895,10684.967501759895,1214.66003319102,0.0,937.2233694444445,0.0,0.0,20.415997222222018,1417.7377909586112,154.41639499027622,1572.1541859488875,937.2233694444445,928.5668583333334,27.137782221945496,Q4-3 SEARCH,optimal,optimal,optimal,916.9197457695241,0.21632654699715204,1.0000007932831068e-07,9693.023166146697,1417.7377909586112,0.0,1572.1541859488875,18:50:00
2025-07-31,114,1.6296,141.6441666666666,909.2233333333334,0.0,10684.967501759895,9857.870739655553,1214.66003319102,0.0,141.6441666666666,0.0,744.3870858939076,23.19208077275914,230.82333399999987,188.96907413644146,419.79240813644134,141.6441666666666,925.2166666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,630.6267556451239,0.21632654697714315,1.0000007932831068e-07,9693.023166146679,230.82333399999987,0.0,419.79240813644134,19:00:00
2025-07-31,115,1.6538,164.80186666666668,957.0678166666667,0.5106166666666666,9857.870739655553,8978.142591507405,1214.66003319102,0.0,164.80186666666668,0.0,791.7553333333333,0.0,272.5493270933334,0.0,272.5493270933334,164.80186666666668,961.6311583333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,418.8843868467124,0.2163265469621365,1.0000007932831068e-07,8865.926404042324,272.5493270933334,0.0,272.5493270933334,19:10:00
2025-07-31,116,1.6575,186.6504583333333,988.3296166666667,0.0,8978.142591507405,8087.387971137035,1214.66003319102,0.0,186.6504583333333,0.0,801.6791583333334,0.0,309.37313468749994,0.0,309.37313468749994,186.6504583333333,979.4943083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,472.1877814059678,0.21632654695486053,1.0000007932831068e-07,7986.198255894167,309.37313468749994,0.0,309.37313468749994,19:20:00
2025-07-31,117,1.6751,181.83333333333314,963.1166666666666,0.0,8087.387971137035,7219.295378544442,1214.66003319102,0.0,181.83333333333314,0.0,781.2833333333334,0.0,304.58901666666634,0.0,304.58901666666634,181.83333333333314,963.8191666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,466.3693585205865,0.21632654694758457,1.0000000000287557e-07,7095.443635523785,304.58901666666634,0.0,304.58901666666634,19:30:00
2025-07-31,118,1.6758,158.31320000000005,957.6134,0.03666666666666667,7219.295378544442,6331.22478595185,1214.66003319102,0.0,158.31320000000005,0.0,799.2635333333333,0.0,265.30126056000006,0.0,265.30126056000006,158.31320000000005,955.3973166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,484.25099089910606,0.21632654695372366,1.0000098882301245e-07,6227.351042931197,265.30126056000006,0.0,265.30126056000006,19:40:00
2025-07-31,119,1.6814,154.89183333333324,972.3015166666667,0.0,6331.22478595185,5422.991804470368,1214.66003319102,0.0,154.89183333333324,0.0,817.4096833333334,0.0,260.4351285666665,0.0,260.4351285666665,154.89183333333324,957.9419666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,601.8578375559019,0.21632654697009457,1.0000000000287557e-07,5339.280450338623,260.4351285666665,0.0,260.4351285666665,19:50:00
2025-07-31,120,1.6827,177.69249999999988,982.8333333333333,0.0,5422.991804470368,4528.390878544442,1214.66003319102,0.0,177.69249999999988,0.0,805.1408333333334,0.0,299.0031697499998,0.0,299.0031697499998,177.69249999999988,966.7116666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,733.7960679866208,0.21632654697646103,1.0000007932831068e-07,4431.047468857147,299.0031697499998,0.0,299.0031697499998,20:00:00
2025-07-31,121,1.6471,180.2344416666666,971.4046833333333,0.0026333333333333334,4528.390878544442,3649.3157581740716,1214.66003319102,0.0,180.2344416666666,0.0,791.1676083333334,0.0,296.86414886916657,0.0,296.86414886916657,180.2344416666666,975.9993833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,695.8638155746211,0.21632654695554265,1.0000007932831068e-07,3536.4465429311986,296.86414886916657,0.0,296.86414886916657,20:10:00
2025-07-31,122,1.6274,171.98749999999995,963.1089333333332,0.0,3649.3157581740716,2795.6660822481463,1214.66003319102,0.0,171.98749999999995,0.0,768.2847083333327,22.83672500000057,279.8924574999999,185.82243132500466,465.71488882500455,171.98749999999995,971.3943583333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,627.1402868153028,0.21632654694235498,1.0000007932831068e-07,2657.3714225608182,279.8924574999999,0.0,465.71488882500455,20:20:00
2025-07-31,123,1.6763,324.8499176433346,971.9883333333333,0.0,2795.6660822481463,2083.970620370371,1214.66003319102,0.0,324.8499176433346,0.0,640.5259156899979,6.612500000000864,544.5459169455218,55.42266875000723,599.968585695529,324.8499176433346,965.3758333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,496.90741999305067,0.21632654695895326,1.0000030670198612e-07,1803.7217466349084,544.5459169455218,0.0,599.968585695529,20:30:00
2025-07-31,124,1.7439,185.33034999999995,986.0275499999999,0.00018333333333333334,2083.970620370371,1200.0000000000005,1214.66003319102,0.0,185.33034999999995,0.0,795.5735583333335,5.123458333333133,323.1975973649999,44.67399493749825,367.8715923024982,185.33034999999995,980.9039083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,486.2243488889237,0.21632654696577447,1.0000007932831068e-07,1092.0262847571394,323.1975973649999,0.0,367.8715923024982,20:40:00
2025-07-31,125,1.4859,978.6558482703049,977.83215,0.0,1200.0000000000005,1200.7413284432748,1214.66003319102,0.8236982703049307,977.83215,0.0,0.0,0.0,1454.184724944846,0.0,1454.184724944846,978.6558482703049,970.066075,0.0,Q4-3 SEARCH,optimal,optimal,optimal,470.8712298188839,0.21632654696168174,1.0000030670198612e-07,194.07672938676478,1495.77593529,-20.795605172576987,1474.980330117423,20:50:00
2025-07-31,126,1.0754,992.5158333333333,951.7783333333333,0.0,1200.7413284432748,1237.4050784432748,1214.66003319102,40.737499999999955,951.7783333333333,0.0,0.0,0.0,1067.3515271666665,0.0,1067.3515271666665,992.5158333333333,947.3208333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,491.12205406894464,0.21632654696304598,1.0000030670198612e-07,185.31190094349404,1067.3515271666665,0.0,1067.3515271666665,21:00:00
2025-07-31,127,1.0511,996.7178583333332,939.2185333333333,0.0,1237.4050784432748,1289.1544709432746,1214.66003319102,57.499324999999885,939.2185333333333,0.0,0.0,0.0,1047.6501408941665,0.0,1047.6501408941665,996.7178583333332,974.3972416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,374.89543237274773,0.21632654696145437,1.0000053407566156e-07,211.96982594348992,1047.6501408941665,0.0,1047.6501408941665,21:10:00
2025-07-31,128,1.0705,944.4389583333333,938.52115,0.0,1289.1544709432746,1294.4804984432747,1214.66003319102,5.917808333333255,938.52115,0.0,0.0,0.0,1011.0219048958332,0.0,1011.0219048958332,944.4389583333333,984.6729583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,242.38064199862902,0.216326546940536,1.0000053407566156e-07,170.87248844346868,1011.0219048958332,0.0,1011.0219048958332,21:20:00
2025-07-31,129,1.0166,975.5715204359274,953.3683333333333,0.0,1294.4804984432747,1314.4633668356093,1214.66003319102,22.20318710259403,953.3683333333333,0.0,0.0,0.0,991.7660076751637,0.0,991.7660076751637,975.5715204359274,974.1366666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,194.63270301647592,0.21632654690620257,1.0000030670198612e-07,202.92946094343642,1001.5577086666667,-4.895850495751473,996.6618581709153,21:30:00
2025-07-31,130,1.0794,972.5041599077097,972.7374,0.0,1314.4633668356093,1314.204211177509,1214.66003319102,0.0,972.5041599077097,0.0,0.23324009229031617,0.0,1049.7209902043817,0.0,1049.7209902043817,972.5041599077097,989.9285,0.0,Q4-3 SEARCH,optimal,optimal,optimal,146.0015192040836,0.21632654689142328,1.0000000000287557e-07,182.9465925510849,1058.5181424005998,-4.398576098109006,1054.1195663024907,21:40:00
2025-07-31,131,0.893,898.1803083333334,880.6162166666666,0.0,1314.204211177509,1330.0118936775093,1214.66003319102,17.564091666666855,880.6162166666666,0.0,0.0,0.0,802.0750153416667,0.0,802.0750153416667,898.1803083333334,910.4954583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,72.50609430530844,0.2163265468921054,1.0000007932831068e-07,214.30280189298537,802.0750153416667,0.0,802.0750153416667,21:50:00
2025-07-31,132,0.5364,776.8241666666667,753.5450000000001,0.0,1330.0118936775093,1350.9631436775092,1214.66003319102,23.279166666666583,753.5450000000001,0.0,0.0,0.0,416.68848299999996,0.0,416.68848299999996,776.8241666666667,776.52,0.0,Q4-3 SEARCH,optimal,optimal,optimal,21.885601662090966,0.21632654688664843,1.0000030670198612e-07,239.85011939298056,416.68848299999996,0.0,416.68848299999996,22:00:00
2025-07-31,133,0.498,741.0669499999998,787.4681999999999,0.0,1350.9631436775092,1330.9884952471564,1214.66003319102,0.0,741.0669499999998,0.0,17.97718358731754,28.42406641268257,369.0513410999999,70.7759253675796,439.8272664675795,741.0669499999998,767.2077083333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,70.77592526757961,0.2163265462245363,1.0000007932831068e-07,218.89886939231747,369.0513410999999,0.0,439.8272664675795,22:10:00
2025-07-31,134,0.5579,763.093625,791.7174499999999,0.0,1330.9884952471564,1299.1842452471565,1214.66003319102,0.0,763.093625,0.0,28.623824999999897,0.0,425.72993338749995,0.0,425.72993338749995,763.093625,797.4956666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,186.30006593871622,425.72993338749995,0.0,425.72993338749995,22:20:00
