date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-06-09,ANNUAL REFERENCE ONLY,0.8,0.5,1742.4169085891876,14,1742.4169085891876,optimal,optimal,53642.00767330719,0.0,0.0,14,9282.179321928616,optimal,optimal,-1005.0537869044064,0.0,2468.9700617242374,0.6421747253364459,14,8177.013559857244,optimal,optimal,-217.1026685585391,0.0,661.1572706136942,0.5550189168663944,14,9337.269421896997,optimal,optimal,2569.931583589625,1283.7131945256033,-1.1368683772161603e-13,0.5076792954802422,1661.9581167336369,1200.000000015928,10262.388719623294,1347.7751281266796,235.9048769913086,1606.5353577918333,56596.31815922571,2,32961.693054559495,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-10,ANNUAL REFERENCE ONLY,0.8,0.5,1661.9581167336369,14,1661.9581167336369,optimal,optimal,50409.131316659186,0.0,0.0,14,10100.721406944444,optimal,optimal,11.880393843073914,27.944718981935182,121.02229060524897,0.6359704973850039,14,5406.860832292571,optimal,optimal,2097.3654889628715,2186.7224612949253,58.060632255284304,0.5514512131454722,14,9317.300739890212,optimal,optimal,2540.602379401856,1265.3275465180768,0.0,0.5001111296016376,1657.2920986768736,1346.531641815099,10782.4269625,4649.848262207801,5.443253462749775e-07,1.8000673377101974e-06,55058.97958066705,0,35469.93066175091,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-11,ANNUAL REFERENCE ONLY,0.8,0.5,1657.2920986768736,14,1657.2920986768736,optimal,optimal,54691.40089024019,0.0,0.0,14,10075.911574074073,optimal,optimal,160.19700461775687,297.2394411132107,542.6229086866015,0.6599042917744563,14,4455.494015833332,optimal,optimal,969.5657095908556,1228.3611532159625,52.77362063623178,0.5395194116416968,14,9337.269421896997,optimal,optimal,2425.568131982305,1204.4061410021213,-2.2737367544323206e-13,0.48826100731901323,1612.0415019649606,1200.0,10799.999999999998,3555.330846190918,465.75390926274054,2226.4806226491164,60473.21235908022,9,39283.1944932387,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-12,ANNUAL REFERENCE ONLY,0.8,0.5,1612.0415019649606,14,1612.0415019649606,optimal,optimal,53439.63866040384,0.0,0.0,14,10039.324085989441,optimal,optimal,-26.8530930665261,0.0,76.35855663836062,0.6301193606221761,14,7164.83840339506,optimal,optimal,7.13175769958103,9.278967724424092,12.866475082335796,0.5744243290526387,14,9337.145217533582,optimal,optimal,2514.8462840930038,1251.5340225157402,0.0,0.5018332704546623,1583.1422460340216,1404.6535539644924,10791.006956359812,2495.124948726059,5.818129266913192e-07,2.0000283365092402e-06,55934.76361112993,0,34732.91892347064,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-13,ANNUAL REFERENCE ONLY,0.8,0.5,1583.1422460340216,14,1583.1422460340216,optimal,optimal,23675.032128336847,0.0,0.0,14,4125.747516313271,optimal,optimal,-713.5325524214102,0.0,1681.0387533882026,0.6242399681456574,14,7073.131250124081,optimal,optimal,206.34776629436567,162.34611337429288,45.236002852881256,0.5669753230324613,14,8715.08255583121,optimal,optimal,3664.9751446664313,1882.1577577720732,0.3688596631801428,0.5099189288390025,1608.1857065367594,1200.0000000159275,8715.08255583121,3157.790358539387,1134.7787188267844,5378.022719001876,32210.84520587811,15,20030.97331554655,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-14,ANNUAL REFERENCE ONLY,0.8,0.5,1608.1857065367594,14,1608.1857065367594,optimal,optimal,23763.127907362414,0.0,0.0,14,3591.144465551844,optimal,optimal,-402.17528968336484,0.0,918.3187959303988,0.6235149057632725,14,6921.300460935406,optimal,optimal,-248.10104977916566,0.0,564.3122616909458,0.5762993327995513,14,8735.293532048676,optimal,optimal,3612.955489516967,1863.574390209932,1.5845418406674423,0.5132157683447175,1542.1965348701106,1200.0000000159275,8735.293532048676,2962.679150054437,1064.169838868503,4968.454650407153,31694.261707824007,14,19197.139801740115,0,1.0001167538575828e-07,optimal,optimal,optimal
2025-06-15,ANNUAL REFERENCE ONLY,0.8,0.5,1542.1965348701106,14,1542.1965348701106,optimal,optimal,52412.85396787434,0.0,0.0,14,10108.6604475,optimal,optimal,1383.66843664451,2058.403067790353,240.772535411489,0.6146972657557176,14,4950.242085183991,optimal,optimal,2170.0352117436437,2201.065977232953,105.67854812361804,0.5517131793820905,14,9336.918736019343,optimal,optimal,2319.108188598871,1152.6192767543853,0.0,0.5184838190839023,1456.189623605856,1319.2154801500574,10793.7604475,5872.811836987024,4.5279504341728787e-07,1.6000189043571028e-06,58285.66580646138,0,37907.73269502834,0,1.0000339045745932e-07,optimal,optimal,optimal
2025-06-16,ANNUAL REFERENCE ONLY,0.8,0.5,1456.189623605856,14,1456.189623605856,optimal,optimal,54598.50497207702,0.0,0.0,14,9971.78544710683,optimal,optimal,734.2495290185756,1069.1831229305708,153.04352168538276,0.6193389243829498,14,4509.914577393027,optimal,optimal,1273.2609922295605,1293.7801851140516,92.98558205313122,0.5741348667196463,14,9398.562077897499,optimal,optimal,2419.609534556165,1201.5940706995793,0.0,0.513763216558851,1606.6682200888854,1200.0,10782.426962499998,4427.120055804301,216.3590960139691,1056.4996037524031,60082.12463163372,5,38291.64075510545,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-06-17,ANNUAL REFERENCE ONLY,0.8,0.5,1606.6682200888854,14,1606.6682200888854,optimal,optimal,55479.08316032176,0.0,0.0,14,10088.136221759258,optimal,optimal,1557.5457873652153,2059.38391577551,103.1965010423296,0.5949626481298967,14,5582.92094384052,optimal,optimal,1030.2992503565836,1147.1895847564178,115.44045860561519,0.5631299982467897,14,9398.33460157675,optimal,optimal,2328.8604963963435,1156.3188963289538,0.0,0.5658927919111729,1662.0171050244098,1501.2330060162424,10782.426962499998,4916.705534118142,3.2121294775326285e-07,1.2999959219711853e-06,60395.788695739895,0,38204.26099795636,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-18,ANNUAL REFERENCE ONLY,0.8,0.5,1662.0171050244098,14,1662.0171050244098,optimal,optimal,55828.71752379209,0.0,0.0,14,10128.018166203703,optimal,optimal,1466.2570842797775,1973.5412853731577,60.53176922285684,0.6020235205475214,14,7333.133590701652,optimal,optimal,-344.65652252107316,0.3050514107219442,802.9465455332961,0.5498425464571668,14,9398.613395145148,optimal,optimal,2465.163640621048,1223.6904435753413,0.0,0.5630220884129864,1744.1103953908828,1662.0171050244098,10800.0,3586.7642023797525,2.6931008477141785e-07,8.000116254905152e-07,59415.481726971855,0,34581.61628264093,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-19,ANNUAL REFERENCE ONLY,0.8,0.5,1744.1103953908828,14,1744.1103953908828,optimal,optimal,52884.26722023447,0.0,0.0,14,10014.486109577756,optimal,optimal,16.190411006616312,137.0943572236281,340.33709237095206,0.5577903607428186,14,7740.763341069011,optimal,optimal,937.899362379464,926.671172024874,52.679389663879306,0.5989886677092385,14,9398.613395045148,optimal,optimal,2502.3738497691766,1243.3347870624752,0.0,0.5464077990122872,1828.473564818079,1744.1103953908828,10729.875979909195,3456.4636231552568,3.3906374409006273e-07,1.1000218726469938e-06,56340.73084448975,0,30003.618159829362,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-20,ANNUAL REFERENCE ONLY,0.8,0.5,1828.473564818079,14,1828.473564818079,optimal,optimal,24675.397247365974,0.0,0.0,14,4245.16601090164,optimal,optimal,5.064412211242342e-07,4.315831276358039e-07,0.0,0.578479287725168,14,7146.01296747741,optimal,optimal,-2.270370534784922,9.328026054723643e-07,4.600083333333487,0.5815499330392405,14,9198.347780639093,optimal,optimal,2328.0494880916112,1180.1563609806842,0.0,0.5757366746932912,1835.120550828511,1828.473564818079,9198.347780639093,2325.7791180632676,2.9302650061998553e-07,9.999869121069425e-07,27001.176366429227,0,18112.835654658695,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-21,ANNUAL REFERENCE ONLY,0.8,0.5,1835.120550828511,14,1835.120550828511,optimal,optimal,24059.1568881229,0.0,0.0,14,3719.04148597321,optimal,optimal,5.999951762625245e-07,3.1053239979428326e-07,0.0,0.5927749342757916,14,7440.266010683848,optimal,optimal,-34.90213562555149,0.0,63.249511871795804,0.5738372418743976,14,9445.598095111554,optimal,optimal,1621.6521602344942,832.6311683104485,0.0,0.559413731876346,1678.740448843079,1641.4288934199262,9445.598095111554,1586.7500252089378,4.5708934432553496e-07,1.3999889982987954e-06,25645.906914731826,0,19511.62154766726,0,1.000011716314475e-07,optimal,optimal,optimal
2025-06-22,ANNUAL REFERENCE ONLY,0.8,0.5,1678.740448843079,14,1678.740448843079,optimal,optimal,48032.6856545552,0.0,0.0,14,10063.049748359217,optimal,optimal,957.4151387637356,687.056655114811,56.987462901680885,0.5728972797433772,14,6012.134587835872,optimal,optimal,844.2936084063574,940.949294820199,0.0,0.570835193695159,14,9715.238136524442,optimal,optimal,1906.7921844842003,969.8676994146629,59.049988208055424,0.555524516666299,1732.6914057897827,1678.740448843079,10716.250291530163,3708.5009316542933,3.8505266746700935e-07,1.0999875013576456e-06,51741.18658730948,0,35041.37812764283,0,1.0000229480056077e-07,optimal,optimal,optimal
2025-06-23,ANNUAL REFERENCE ONLY,0.8,0.5,1732.6914057897827,14,1732.6914057897827,optimal,optimal,49082.228147628135,0.0,0.0,14,10108.193055555555,optimal,optimal,1559.4222304635186,1271.921121853779,36.29920037696098,0.5478457584488032,14,7457.4450758153735,optimal,optimal,-172.99993152034838,4.70465691926438,435.2746894908632,0.5619297357762374,14,9717.051405412156,optimal,optimal,1232.0125138220642,614.6545130368999,1.7167221666437626,0.5720722180019336,1592.5717531082726,1563.561419697452,10800.0,2618.4348127652347,3.439206432499082e-07,1.0000104516923784e-06,51700.66296139338,0,33700.61957137645,0,1.0000315205616061e-07,optimal,optimal,optimal
2025-06-24,ANNUAL REFERENCE ONLY,0.8,0.5,1592.5717531082726,14,1592.5717531082726,optimal,optimal,56344.788457089555,0.0,0.0,14,9784.163720502638,optimal,optimal,2.2531135408416407,439.1441400400638,1429.55238144472,0.5532714297404863,14,7055.10589685923,optimal,optimal,-308.106021483655,0.0,893.2511625417695,0.571298303327644,14,10042.245949005135,optimal,optimal,1152.49406575886,574.7623417394273,0.0,0.5349504933453456,1599.069584724339,1592.5717531082726,10527.53608161375,846.6411578160466,4.677095536395529e-08,9.999294482076944e-08,57191.429615005596,0,38877.71331981079,0,1.0000099996432255e-07,optimal,optimal,optimal
2025-06-25,ANNUAL REFERENCE ONLY,0.8,0.5,1599.069584724339,14,1599.069584724339,optimal,optimal,49227.54220567964,0.0,0.0,14,10098.926867191352,optimal,optimal,1990.846341832456,2050.2206029774848,1418.8020262771447,0.5550212135591391,14,9019.648610695722,optimal,optimal,474.2082490495842,707.2837548133292,1367.8594437983616,0.571904353746946,14,10027.94955599531,optimal,optimal,1204.1977251550436,610.2504601963843,0.0,0.4999812136413801,1686.895502261715,1599.069584724339,10770.143070895056,3669.252316037084,9.397495088321885e-08,1.9999786149892312e-07,52896.794521916716,0,33896.434156493255,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-26,ANNUAL REFERENCE ONLY,0.8,0.5,1686.895502261715,14,1686.895502261715,optimal,optimal,47435.448469774215,0.0,0.0,14,10096.770582716044,optimal,optimal,206.92395645391494,229.1935278281796,62.94838606932524,0.6154476994763852,14,7527.163030169078,optimal,optimal,1345.6366329344264,1422.6157883738601,0.0,0.5203880635663166,14,9880.433273421047,optimal,optimal,1328.943599039937,682.152175277133,0.0,0.5057891811807994,1689.3450195838402,1686.895502261715,10790.595582716045,2881.504188428278,1.8788410731252017e-07,3.9999955864259384e-07,50316.952658602495,0,31282.09136821373,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-06-27,ANNUAL REFERENCE ONLY,0.8,0.5,1689.3450195838402,14,1689.3450195838402,optimal,optimal,22135.4874512182,0.0,0.0,14,3996.9264196604927,optimal,optimal,-26.42465577335612,2.894560895938298,80.53420780797791,0.6066326695946632,14,8421.217792787515,optimal,optimal,-381.9325175868489,9.003306463339046e-07,892.6929815846994,0.5512498505646977,14,9895.953491666656,optimal,optimal,1376.4658849208652,727.5252005625382,0.0,0.4697623913490641,1893.6373995688623,1689.3450195838402,9895.953491666656,968.1087115606601,2.1701124905266582e-07,5.999983015252837e-07,23103.596163378857,0,20542.11614786966,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-28,ANNUAL REFERENCE ONLY,0.8,0.5,1893.6373995688623,14,1893.6373995688623,optimal,optimal,20718.424719610746,0.0,0.0,14,3183.104475308647,optimal,optimal,9.999872929711273e-08,1.5590696803416392e-07,0.0,0.6263606816706172,14,9442.171424657912,optimal,optimal,6.66686332806421e-08,1.0394236557630512e-07,0.0,0.5493182795582746,14,10186.91635871436,optimal,optimal,19.844364516747593,10.545696567954082,0.0,0.4702148716167222,1271.6171523875933,1271.6171523875933,10186.91635871436,19.844364683414955,1.6778325305432542e-07,7.000164118688191e-07,20738.26908499418,0,22136.779771280177,0,1.0000395650422434e-07,optimal,optimal,optimal
2025-06-29,ANNUAL REFERENCE ONLY,0.8,0.5,1271.6171523875933,14,1271.6171523875933,optimal,optimal,44526.890031022325,0.0,0.0,14,9456.545434135805,optimal,optimal,1010.2241233841914,1036.5108583393833,980.1983581456515,0.6246779494178623,14,6671.516653497231,optimal,optimal,1257.5905933624672,1457.2261524423577,0.0,0.5793197463728676,14,10744.769716010842,optimal,optimal,5.631492408271876e-07,8.780000636532391e-07,0.0,0.4645075981095681,1290.9377250376485,1271.6171523875933,10776.940450640055,2267.8147173098077,653.2402186509687,2479.7181588019344,49274.422907134074,10,35983.062421209615,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-30,ANNUAL REFERENCE ONLY,0.8,0.5,1290.9377250376485,14,1290.9377250376485,optimal,optimal,50366.98009594498,0.0,0.0,14,10039.720411111106,optimal,optimal,-683.1087569269155,271.8730903347713,3031.163998568635,0.6433867460932854,14,6079.992080361415,optimal,optimal,-281.2170886969187,41.9174190189849,883.3428996073686,0.6233322134458623,14,10666.9567018719,optimal,optimal,-51.563179132664814,118.74212666593053,190.38807338161405,0.456541570106709,1200.0000000519697,1200.0000000519697,10800.0,-1015.889024756499,250.51343794937117,765.3445854145967,50116.43565660308,5,37358.71574829088,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-07-01,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,43808.93281280635,0.0,0.0,14,7812.491165708045,optimal,optimal,1472.0556966594763,1302.8267078644963,35.38308724951867,0.6223888745227221,14,3147.980701173219,optimal,optimal,1179.192036892727,1269.237420357301,11.6123373169562,0.6339064583071483,14,10261.3271074311,optimal,optimal,298.5175291786613,199.45338091564986,0.0,0.4503187111115669,1200.000000050103,1200.0,10284.624630222186,2949.765262730865,10518.126626371244,40797.71224626268,87556.41032179989,73,38480.09142803964,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-02,ANNUAL REFERENCE ONLY,0.8,0.5,1200.000000050103,14,1200.000000050103,optimal,optimal,49313.15218301337,0.0,0.0,14,8559.891693449392,optimal,optimal,-96.30665010815332,3.4491367841837926e-07,215.38607761744856,0.6318581878861456,14,3648.7352995467645,optimal,optimal,-23.511715982755142,0.0,106.3887803871653,0.6565159889571802,14,9045.160701351928,optimal,optimal,250.13873266096246,124.44713067709574,0.0,0.4807376963185259,1200.0000000000002,1200.0,9323.63731995367,130.320366570054,3679.262654385461,19884.24415015569,69327.71669973912,35,33436.29386448569,0,1.0000212569138967e-07,optimal,optimal,optimal
2025-07-03,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000000002,14,1200.0000000000002,optimal,optimal,54971.2561335224,0.0,0.0,14,8455.041909447857,optimal,optimal,2662.4025057508643,2483.713171384512,1076.9367415975548,0.6293130427185609,14,8119.52749899911,optimal,optimal,-659.2060698955459,52.13112743960785,2375.2982504761862,0.6484613479486222,14,9005.233162376104,optimal,optimal,2630.602897412594,1304.9398242072612,0.0,0.48495836823884836,1240.5236325365522,1200.0000000000002,9813.272317767733,4633.7993332679125,1040.9594593684355,3783.7792934346417,63388.834760224956,20,34886.06759856088,0,1.0000144357036334e-07,optimal,optimal,optimal
2025-07-04,ANNUAL REFERENCE ONLY,0.8,0.5,1240.5236325365522,14,1240.5236325365522,optimal,optimal,23518.804479066122,0.0,0.0,14,2491.4866430413704,optimal,optimal,643.0864536522232,475.55585295550975,0.0,0.6117813098637833,14,8829.448324882436,optimal,optimal,-34.57202803611729,5.124453896055684,99.47321432767582,0.6291220723833791,14,8761.94500902032,optimal,optimal,3549.8795899058296,1826.2138379090698,71.92872328208409,0.4768004473645112,1200.0000000519697,1200.0000000159275,8858.194243188747,4158.394015521935,865.8501442374561,4486.023568019345,32163.2220626074,13,21090.596753886864,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-05,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24808.55806504773,0.0,0.0,14,3318.4982990015505,optimal,optimal,-310.0070438627089,0.0,699.6716751020437,0.5799769342284965,14,7363.021870110279,optimal,optimal,314.9205818455089,233.4281560357487,0.0,0.62099626206334,14,8390.708174891844,optimal,optimal,4023.31766152368,2021.5821827423758,0.0,0.47722337628354167,1235.7025198733434,1200.0000000159278,8390.708174891844,4028.2311995064797,2023.011247974685,10067.90139761296,38904.69066216717,17,20720.860172217697,0,1.0000235306506511e-07,optimal,optimal,optimal
2025-07-06,ANNUAL REFERENCE ONLY,0.8,0.5,1235.7025198733434,14,1235.7025198733434,optimal,optimal,52527.20804716267,0.0,0.0,14,8882.40355507595,optimal,optimal,2890.3961764455516,3596.175554890914,59.28849226957709,0.602757847203642,14,4464.661723623026,optimal,optimal,2101.994837366221,1978.759290059092,10.398265751999816,0.6149385538492571,14,9127.357948093491,optimal,optimal,2937.013065104204,1460.7360281247397,0.0,0.4995744855278361,1284.3579008907886,1200.0,9689.24293775307,7929.404078915977,1176.288166275162,6647.095411721784,67103.70753780042,14,37831.81419091932,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-07,ANNUAL REFERENCE ONLY,0.8,0.5,1284.3579008907886,14,1284.3579008907886,optimal,optimal,53949.62471503046,0.0,0.0,14,9137.183146395126,optimal,optimal,-1904.375037337188,0.0,5556.131391868593,0.5892678260807079,14,5169.267625496953,optimal,optimal,2435.04695418305,2414.5292986747086,41.69418801697543,0.5702832642182791,14,8998.306657390822,optimal,optimal,2991.24948751573,1503.3692393658725,0.0,0.4902076745875216,1290.8281933224305,1200.0000000159275,9849.380877837672,3521.921404361592,418.4821596000594,2847.6777688135826,60319.22388820564,4,33605.401391014966,0,1.0000420058986493e-07,optimal,optimal,optimal
