date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-06-02,Q4-3 SEARCH,0.85,0.25,1200.0,14,1200.0,optimal,optimal,53071.67278764793,0.0,0.0,14,8316.835659243126,optimal,optimal,-2208.737995516995,0.0,6296.40222338346,0.5870249423054743,14,5594.615218458134,optimal,optimal,-199.66363627347454,0.0,763.3615852308263,0.6439861693109434,14,8360.183343221592,optimal,optimal,792.6195828772015,393.10207250126126,0.0,0.48757590409122953,1200.0,1199.9999999999998,9076.224548132015,-1615.7820489132678,5064.396602185377,24312.78753534735,75768.67827408202,50,32694.36307768463,0,1.00000761449337e-07,optimal,optimal,optimal,47952.07216265361,-1921.2397633769679,-156.7644821429181,836.1747224283695
2025-06-03,Q4-3 SEARCH,0.85,0.25,1200.0,14,1200.0,optimal,optimal,49189.89447494308,0.0,0.0,14,8296.78586504904,optimal,optimal,2152.3089045782867,2018.5226060504765,899.1503820126954,0.600796204059773,14,7436.835757501415,optimal,optimal,249.99482426340828,261.06956187676894,416.7793701537853,0.623137584468961,14,8527.101993384369,optimal,optimal,3653.1998272278156,1867.5421647115436,0.0,0.49230641353782917,1250.8157201175752,1200.0,9077.951871970068,6055.5035560695105,87.58620297927563,458.03067311786424,55703.428704130456,5,30716.046303946012,0,1.00000761449337e-07,optimal,optimal,optimal,44915.065955115875,2189.4124149586246,256.5759182206376,3817.109109987553
2025-06-04,Q4-3 SEARCH,0.85,0.25,1250.8157201175752,14,1250.8157201175752,optimal,optimal,57563.531603016876,0.0,0.0,14,7775.806318744103,optimal,optimal,-3626.252856516438,0.0,9360.572648533986,0.5954185206083834,14,7507.635345970926,optimal,optimal,1888.9294350663286,1637.8891302071672,0.0,0.6221504156147986,14,8410.37253139935,optimal,optimal,3500.687536422671,1778.2082197791092,0.0,0.50561548891682,1267.684542777215,1200.0000000158177,9250.14757119872,1763.3641149725618,157.30762302086657,1030.3593062128637,60357.2550242023,4,30566.833035291824,0,1.0000803740695119e-07,optimal,optimal,optimal,52175.50134174582,-3346.0267840990336,1786.9040962053987,3661.5291846612326
2025-06-05,Q4-3 SEARCH,0.85,0.25,1267.684542777215,14,1267.684542777215,optimal,optimal,49130.51350043362,0.0,0.0,14,8063.949928933055,optimal,optimal,1618.1013479695364,1507.3389767878089,431.0349305467279,0.6271448997395878,14,5178.721547875743,optimal,optimal,3274.766298673123,2631.697721089215,0.0,0.6119180322598419,14,8253.923280876195,optimal,optimal,3721.3373733972803,1920.2049805068239,0.0,0.5039157795352526,1200.0000000510138,1200.0000000160592,8757.896225229351,8614.205020039939,711.8903007614996,4531.673994624306,62276.39251509786,11,32428.767106374653,0,1.0000098882301245e-07,optimal,optimal,optimal,44553.53190922574,1543.0695603459938,2781.1441480293165,3978.4072238540375
2025-06-06,Q4-3 SEARCH,0.85,0.25,1200.0000000510138,14,1200.0000000510138,optimal,optimal,18919.375271715835,0.0,0.0,14,2827.0961429591725,optimal,optimal,-31.24464540510741,37.35482225483429,174.97709780934764,0.6491237145562508,14,6882.5149874181125,optimal,optimal,-214.19795513065884,0.0,609.9799516009325,0.6193737432473572,14,8671.859597051243,optimal,optimal,3372.1615019426195,1876.7326050948232,0.0,0.5068166741019111,1350.4779022679088,1200.0,8671.859597051243,3126.718901406853,2228.724690611278,8642.087510202626,30688.181683325314,20,22944.68056821716,0,1.00000761449337e-07,optimal,optimal,optimal,16741.604111924604,-32.16170452753502,-193.18840564507664,3741.0512161282977
2025-06-07,Q4-3 SEARCH,0.85,0.25,1350.4779022679088,14,1350.4779022679088,optimal,optimal,19273.14323597173,0.0,0.0,14,3490.764529881223,optimal,optimal,-606.6571097249744,27.857970462615242,3053.768591174712,0.630734207783951,14,7273.93128168811,optimal,optimal,390.12304562688377,336.4956838228378,71.36424749429455,0.619506135247758,14,8759.39068256206,optimal,optimal,3234.7452612423112,1797.1334162163287,37.159901952220345,0.5075122047091997,1418.5115943144342,1200.0,8759.39068256206,3018.2111971442205,1603.9563904456847,6251.918368166451,28543.2728012824,14,24201.938677440172,0,1.000043994281441e-07,optimal,optimal,optimal,16534.638734449214,-327.88800833247603,395.2679880075567,3599.0624009577164
2025-06-08,Q4-3 SEARCH,0.85,0.25,1418.5115943144342,14,1418.5115943144342,optimal,optimal,50306.610122472455,0.0,0.0,14,9485.28028430012,optimal,optimal,728.4367162018626,781.434443088536,239.07918714119802,0.6311028432083742,14,8201.081257650665,optimal,optimal,-127.96447152221864,0.0,493.5948756884037,0.5873036668672389,14,8846.143518844778,optimal,optimal,3436.915086661966,1740.135642172321,0.0,0.5185860629251362,1591.750710471392,1200.0000000220937,10174.33213615197,4037.38733134161,58.497963681628,319.096087732759,54663.09354154683,2,28735.394490671726,0,1.0000119459618873e-07,optimal,optimal,optimal,48437.329719684974,639.9321038108761,-126.43623936423832,3442.00759122264
2025-06-09,Q4-3 SEARCH,0.85,0.25,1591.750710471392,14,1591.750710471392,optimal,optimal,58277.113756784245,0.0,0.0,14,8845.726825181615,optimal,optimal,-911.9988497869135,0.0,1925.4510250210237,0.6421747253364459,14,8591.359440822365,optimal,optimal,-255.90408980771196,0.0,683.1978855260571,0.5550189168663944,14,9015.46183597581,optimal,optimal,3133.378218426961,1540.3587326854959,0.0,0.5076792954802422,1661.0100391918145,1200.0000000156838,9754.95645889933,1965.4752788323358,228.21846788040514,1609.5084789144516,61852.09751453104,3,30175.958955907714,0,1.0000053407566156e-07,optimal,optimal,optimal,54783.26486706838,-876.3930404683375,-253.93316610030297,3159.3983544195435
2025-06-10,Q4-3 SEARCH,0.85,0.25,1661.0100391918145,14,1661.0100391918145,optimal,optimal,53895.92645045403,0.0,0.0,14,9911.757520212148,optimal,optimal,568.2524100556416,378.4499211961913,0.0,0.6359704973850039,14,5158.394429732823,optimal,optimal,3450.080896129448,2875.9236366629293,0.0,0.5514512131454722,14,9247.59869042464,optimal,optimal,2784.5199163997313,1370.1666982718098,0.0,0.5001111296016376,1686.1580670003466,1395.7734071002565,10603.051662147547,6802.853222584821,5.262204813034564e-07,2.099984246234952e-06,60698.77967513884,0,34562.02248240149,0,1.0000491694377338e-07,optimal,optimal,optimal,50681.73078534522,528.8769412443055,2966.4461099298655,2904.3363057245565
2025-06-11,Q4-3 SEARCH,0.85,0.25,1686.1580670003466,14,1686.1580670003466,optimal,optimal,58672.39200028672,0.0,0.0,14,10022.051175480336,optimal,optimal,937.3885571182966,969.5899594290775,194.09772853359425,0.6599042917744563,14,4554.814404909679,optimal,optimal,1556.1926194765363,1309.7337711145833,3.012971466089084,0.5395194116416968,14,9305.829818788008,optimal,optimal,2641.6955684258714,1284.9564176977442,0.0,0.48826100731901323,1619.3985480683673,1200.0,10746.139601406261,5135.276745020705,441.79024506449076,2262.851052207072,66070.5197975145,7,38342.71803295068,0,1.000040200170811e-07,optimal,optimal,optimal,55543.180508891106,839.6290562357714,1354.207347515854,2761.42853860586
2025-06-12,Q4-3 SEARCH,0.85,0.25,1619.3985480683673,14,1619.3985480683673,optimal,optimal,57110.477565133435,0.0,0.0,14,10038.67640462963,optimal,optimal,511.4005246230871,579.8783250856961,7.413999666667678,0.6301193606221761,14,6612.978765814005,optimal,optimal,203.32387902333548,183.01790414795414,2.6628406222814647,0.5744243290526387,14,9243.024905568825,optimal,optimal,2820.535939962904,1375.871757803125,0.0,0.5018332704546623,1573.3283368346752,1426.8230796995697,10790.359275,3535.260343609327,4.62232169397719e-07,1.8000051806032044e-06,60645.73791054277,0,35698.42277795715,0,1.000009567633242e-07,optimal,optimal,optimal,54775.602421251446,462.10368451462693,156.6739732263037,2804.4863415125146
2025-06-13,Q4-3 SEARCH,0.85,0.25,1573.3283368346752,14,1573.3283368346752,optimal,optimal,19736.868106531212,0.0,0.0,14,4208.182909280235,optimal,optimal,-216.5918537444474,8.22883501099659,717.3403375476904,0.6242399681456574,14,7071.607811011027,optimal,optimal,183.8474883973585,137.7806254776134,0.0,0.5669753230324613,14,8778.448340609833,optimal,optimal,3219.9207854140236,1821.8412355733499,10.984747054200398,0.5099189288390025,1630.2520063679228,1200.0000000172522,8778.448340609833,3187.1764200669345,1267.690867100081,4824.576349765426,27748.620876363573,11,20473.429448259452,0,1.000059910438722e-07,optimal,optimal,optimal,19114.9802349197,-209.90931887872347,192.10288782145022,3351.004326871991
2025-06-14,Q4-3 SEARCH,0.85,0.25,1630.2520063679228,14,1630.2520063679228,optimal,optimal,20514.40420387542,0.0,0.0,14,3549.2500753788313,optimal,optimal,58.46653123229278,50.65623780635798,0.0,0.6235149057632725,14,6931.19824568314,optimal,optimal,-177.54426970843096,18.125163740481867,566.0916557895134,0.5762993327995513,14,8805.89944750373,optimal,optimal,3095.288324458389,1757.171945404058,6.7875270742349585,0.5132157683447175,1200.0000000999999,1200.0000000999999,8887.404303031715,2976.210585982251,1055.127674442337,3696.341581818814,27186.956371676486,7,20423.127579166947,0,1.000043994281441e-07,optimal,optimal,optimal,18862.5422402108,51.519748687986905,-160.69199326318983,3212.4540478143954
2025-06-15,Q4-3 SEARCH,0.85,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,56052.34320994304,0.0,0.0,14,10076.556560929577,optimal,optimal,2578.5691075520153,2954.9070493901763,15.177589255901353,0.6146972657557176,14,5727.945115397379,optimal,optimal,2417.854238529222,2096.0975030127074,38.34592809794299,0.5517131793820905,14,9314.185866575277,optimal,optimal,2593.721536261511,1246.5232781925522,0.0,0.5184838190839023,1501.0096039420457,1200.0000000999999,10761.656560929578,7590.144882342749,4.3545014219015565e-07,1.7999441081311207e-06,63642.48809408573,0,35810.63869566703,0,1.0000803740695119e-07,optimal,optimal,optimal,55483.63013805584,2686.383512063592,2448.262169123959,2563.8191876334267
2025-06-16,Q4-3 SEARCH,0.85,0.25,1501.0096039420457,14,1501.0096039420457,optimal,optimal,58673.97564750218,0.0,0.0,14,9946.873383713913,optimal,optimal,1898.006730635364,2025.9098231691357,0.0,0.6193389243829498,14,5140.972302138629,optimal,optimal,1552.8322625508135,1170.4220461123873,2.28247452219307,0.5741348667196463,14,9281.451498875926,optimal,optimal,2715.127229914665,1344.7814096116545,0.0,0.513763216558851,1639.276276902982,1200.0000000219914,10767.3078775,6165.966223100842,217.07694595481664,1078.462323384579,65918.4041939876,3,35762.06392581961,0,1.0000308310132905e-07,optimal,optimal,optimal,58303.58608024032,1711.86010383348,1439.7662428565782,2733.1691074328483
2025-06-17,Q4-3 SEARCH,0.85,0.25,1639.276276902982,14,1639.276276902982,optimal,optimal,59656.10121888916,0.0,0.0,14,10046.22447925926,optimal,optimal,3115.2118256131143,2923.7941347633005,0.0,0.5949626481298967,14,5786.087480408093,optimal,optimal,1408.3697354419485,1064.4678335557107,16.44368432317924,0.5631299982467897,14,9889.386868175608,optimal,optimal,1465.7716558764555,718.2296130287689,0.0,0.5658927919111729,1326.7989326963182,1286.873617783321,10740.51522,5989.353216931519,1.1907471343088037e-07,3.0002819479008214e-07,65645.45443612071,0,37387.639849661835,0,1.000018062491368e-07,optimal,optimal,optimal,58792.17453638207,2926.0064677319033,1142.2721777972204,1463.2778782019025
2025-06-18,Q4-3 SEARCH,0.85,0.25,1326.7989326963182,14,1326.7989326963182,optimal,optimal,60141.80212485744,0.0,0.0,14,10130.699302901232,optimal,optimal,3213.771066652948,3013.98057746583,0.0,0.6020235205475214,14,7403.984051506968,optimal,optimal,-383.6393638146831,0.07265339264202453,788.5884995124816,0.5498425464571668,14,9903.627154023616,optimal,optimal,1459.2988062668167,703.7658441592919,0.0,0.5630220884129864,1408.909429519242,1326.7989326963182,10800.0,4289.430509105081,8.089467172986751e-08,2.0001854219696297e-07,64431.23263416253,0,35539.586410370655,0,1.000444171950221e-07,optimal,optimal,optimal,59647.56327307601,2984.717417313414,-378.094773628344,1415.7557798826
2025-06-19,Q4-3 SEARCH,0.85,0.25,1408.909429519242,14,1408.909429519242,optimal,optimal,55435.296399844054,0.0,0.0,14,9999.739713925685,optimal,optimal,1537.2354173522795,1195.6406501639026,263.5315188261919,0.5577903607428186,14,7753.10532407973,optimal,optimal,1236.0694250461145,1016.1561713349444,0.0,0.5989886677092385,14,9206.756863702933,optimal,optimal,2690.299647195332,1334.147569750224,0.0,0.5464077990122872,1891.6492672233048,1408.909429519242,10715.129584256367,5463.604489593726,2.293459266972969e-07,7.999846287774669e-07,60898.90089023776,0,30015.166227645233,0,1.0005305739468895e-07,optimal,optimal,optimal,55890.31290771203,1581.2125408914671,1292.7172065269165,2660.893327702841
2025-06-20,Q4-3 SEARCH,0.85,0.25,1891.6492672233048,14,1891.6492672233048,optimal,optimal,21425.12724896628,0.0,0.0,14,4034.613696350684,optimal,optimal,-8.319083764013811,4.479420468384828e-07,14.39041531344003,0.578479287725168,14,7199.233817323688,optimal,optimal,-12.402435576075813,4.704216962636565e-07,26.296405193945475,0.5815499330392405,14,9236.065418521966,optimal,optimal,2152.1197896465064,1238.775159368262,0.0,0.5757366746932912,1847.6775195873481,1423.1053260802485,9236.065418521966,2131.3982703064166,3.466678847239801e-07,9.999855157171678e-07,23556.525520272684,0,20198.158486101434,0,1.0000053407566156e-07,optimal,optimal,optimal,21485.696984738974,-7.972061315907965,-11.149116467716478,2101.0901906628337
2025-06-21,Q4-3 SEARCH,0.85,0.25,1847.6775195873481,14,1847.6775195873481,optimal,optimal,20152.697119453704,0.0,0.0,14,3668.5955499143593,optimal,optimal,185.91816193394848,109.26016439727562,0.0,0.5927749342757916,14,7866.631745460751,optimal,optimal,-15.082138610270452,3.2567819823304107e-07,39.86765291601648,0.5738372418743976,14,10035.623303064216,optimal,optimal,1215.1556025456262,682.5196161020914,0.0,0.559413731876346,1378.5791352877557,1378.5791352877557,10035.623303064216,1385.9916258693042,2.9969669745228367e-07,7.000042476603811e-07,21538.688746023014,0,21996.005119889138,0,1.0006033335230313e-07,optimal,optimal,optimal,20517.686108046215,191.3074610328436,-14.850499621305982,1130.8111299691207
2025-06-22,Q4-3 SEARCH,0.85,0.25,1378.5791352877557,14,1378.5791352877557,optimal,optimal,52144.448156939776,0.0,0.0,14,10071.4200666581,optimal,optimal,932.8809562936499,713.0585286340346,0.0,0.5728972797433772,14,5939.219136987071,optimal,optimal,1129.5897242570509,1119.4088110934902,0.0,0.570835193695159,14,9544.868989203871,optimal,optimal,2168.225319776262,1054.3450071197394,0.0,0.555524516666299,1735.506474852715,1378.5791352877557,10719.35154813958,4230.696000326963,2.6768815664266806e-07,8.000116224549324e-07,56375.14415806675,0,34467.14591674649,0,1.0001076589105651e-07,optimal,optimal,optimal,51731.34712619373,928.8513482884557,1204.6304648584883,2127.7886966279293
2025-06-23,Q4-3 SEARCH,0.85,0.25,1735.506474852715,14,1735.506474852715,optimal,optimal,52506.883135370874,0.0,0.0,14,10108.193055555555,optimal,optimal,1476.4488933065677,1103.1742061535433,0.0,0.5478457584488032,14,7482.5012241943305,optimal,optimal,-122.54954264936609,0.0,304.9188377917923,0.5619297357762374,14,9636.533407732151,optimal,optimal,1293.248474710635,640.2995264019573,12.233140037088106,0.5720722180019336,1606.4465966780654,1577.4362632657164,10800.0,2647.147825367837,2.2989302206033046e-07,7.999944007773101e-07,55154.0309615387,0,32671.593798177677,0,1.0000301647457716e-07,optimal,optimal,optimal,53218.54716195204,1510.4088068510616,-124.49549989272973,1254.0921849570695
2025-06-24,Q4-3 SEARCH,0.85,0.25,1606.4465966780654,14,1606.4465966780654,optimal,optimal,62408.47475150134,0.0,0.0,14,9366.154033487652,optimal,optimal,-108.86055281640807,81.6518793742523,492.05906793013867,0.5532714297404863,14,6738.339957129627,optimal,optimal,-389.8710184270551,0.0,932.9804273863597,0.571298303327644,14,10402.503280409732,optimal,optimal,403.42218871407766,202.36255623379236,0.0,0.5349504933453456,1302.4929779240329,1302.4929779240329,10427.498283264305,-95.30938252938552,1.709289210600841e-07,3.9999986948793506e-07,62313.165369371956,0,39469.38183958431,0,1.0002258932217956e-07,optimal,optimal,optimal,61108.840785241424,-105.939912260722,-394.5190519768956,408.9283753378615
2025-06-25,Q4-3 SEARCH,0.85,0.25,1302.4929779240329,14,1302.4929779240329,optimal,optimal,52668.934147369015,0.0,0.0,14,10119.926502462062,optimal,optimal,1902.0937975662168,1802.8650581546779,969.1110938747781,0.5550212135591391,14,9158.159462495774,optimal,optimal,564.6570563275881,846.4434393144501,1521.760390242864,0.571904353746946,14,9880.48458555222,optimal,optimal,1526.5707738020883,796.2082598793661,0.0,0.4999812136413801,1763.5175402078967,1302.4929779240329,10791.142706165765,3993.3216276958933,2.253329307500982e-07,5.000033077822288e-07,56662.25577556491,0,33851.31382541283,0,1.0000143356660501e-07,optimal,optimal,optimal,52971.662310490174,1968.645664359067,605.7323521097961,1476.90791515509
2025-06-26,Q4-3 SEARCH,0.85,0.25,1763.5175402078967,14,1763.5175402078967,optimal,optimal,50075.20435594687,0.0,0.0,14,10098.600837499996,optimal,optimal,225.11236310998618,240.10262221830703,62.94838606932524,0.6154476994763852,14,7362.990743586986,optimal,optimal,1543.850617367903,1499.0001272938825,5.684341886080802e-14,0.5203880635663166,14,10244.05223823634,optimal,optimal,258.9544477177085,165.71315030305493,0.0,0.5057891811807994,1296.6914220572323,1295.2225448522336,10792.425837499997,2027.9174281955977,4.90328287695051e-08,1.0000279264147989e-07,52103.121784242474,0,32599.114064636557,0,1.0000803740695119e-07,optimal,optimal,optimal,50564.02907260776,259.03560921147005,1698.4591904381348,263.12028700306803
2025-06-27,Q4-3 SEARCH,0.85,0.25,1296.6914220572323,14,1296.6914220572323,optimal,optimal,18650.51237833256,0.0,0.0,14,3772.971290624383,optimal,optimal,-7.444789680812773,3.335450173835852e-07,28.84102416453868,0.6066326695946632,14,8552.423472478085,optimal,optimal,-220.30227641021327,0.0,755.9372879611172,0.5512498505646977,14,9865.10493483149,optimal,optimal,1076.3305930382783,625.958487995804,0.0,0.4697623913490641,1797.1839835221951,1296.6914220572323,9865.84717368074,848.5835269472523,1.611426250869639e-07,4.000001364872976e-07,19499.095905679813,0,22013.927805393443,0,1.0006192496803124e-07,optimal,optimal,optimal,19047.009703803942,-8.83212909693551,-232.5039048148548,1032.4595573090464
2025-06-28,Q4-3 SEARCH,0.85,0.25,1797.1839835221951,14,1797.1839835221951,optimal,optimal,17215.480818270094,0.0,0.0,14,2974.461675284004,optimal,optimal,0.0,0.0,0.0,0.6263606816706172,14,9819.293189343804,optimal,optimal,0.0,0.0,0.0,0.5493182795582746,14,10800.0,optimal,optimal,0.0,0.0,0.0,0.4702148716167222,1200.000000053049,1200.000000053049,10800.0,0.0,61.523333411149444,128.86062177816154,17344.341440048254,1,25262.335886049288,0,1.0000030670198612e-07,optimal,optimal,optimal,17317.719387884415,0.0,0.0,0.0
